"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-03-27","12:18:00",6417.05,"1 Mar 30 6280 P STO 9.70 | 1 Mar 30 6180 P BTO 2.85",675,6400.52,"2026-03-27","13:21:00",875,"Stop Loss",-204.8,-30.340740740740742,1,966837.4,8645,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.404,3.652,-23.27,-36.84,8.15,-29.63
"2026-03-27","12:17:00",6416.4,"1 Mar 30 6550 C STO 8.25 | 1 Mar 30 6650 C BTO 1.50",665,6366.16,"2026-03-27","15:45:00",400,"Exited at Specified Time",260.2,39.127819548872175,1,944796.4,8645,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.5,4.25,-23.27,-37.49,43.61,-3.01
"2026-03-27","12:17:00",6416.4,"1 Mar 30 6280 P STO 9.80 | 1 Mar 30 6180 P BTO 2.90",680,6400.52,"2026-03-27","13:21:00",880,"Stop Loss",-204.8,-30.117647058823533,1,965373.8,8645,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.379,3.652,-23.27,-37.49,8.82,-28.68
"2026-03-27","12:16:00",6417.34,"1 Mar 30 6555 C STO 7.75 | 1 Mar 30 6655 C BTO 1.40",625,6366.16,"2026-03-27","15:45:00",380,"Exited at Specified Time",240.2,38.432,1,950673.2,8695,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.536,4.364,-23.27,-36.55,45.6,-2.4
"2026-03-27","12:16:00",6417.34,"1 Mar 30 6280 P STO 9.70 | 1 Mar 30 6180 P BTO 2.90",670,6400.52,"2026-03-27","13:21:00",870,"Stop Loss",-204.8,-30.567164179104477,1,964319.8,8695,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.345,3.652,-23.27,-36.55,7.46,-30.6
"2026-03-27","12:15:00",6419.75,"1 Mar 30 6555 C STO 7.85 | 1 Mar 30 6655 C BTO 1.40",635,6366.16,"2026-03-27","15:45:00",380,"Exited at Specified Time",250.2,39.4015748031496,1,952139.4,8665,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.607,4.364,-23.27,-34.14,46.46,-0.79
"2026-03-27","12:15:00",6419.75,"1 Mar 30 6285 P STO 9.90 | 1 Mar 30 6185 P BTO 2.90",690,6407.22,"2026-03-27","13:03:00",895,"Stop Loss",-209.8,-30.405797101449277,1,970618.8,8665,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.414,3.307,-23.27,-34.14,2.17,-25.36
"2026-03-27","12:14:00",6418.53,"1 Mar 30 6555 C STO 7.80 | 1 Mar 30 6655 C BTO 1.40",630,6366.16,"2026-03-27","15:45:00",380,"Exited at Specified Time",245.2,38.92063492063492,1,953025.2,8650,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.571,4.364,-23.27,-35.36,46.03,-2.38
"2026-03-27","12:14:00",6418.53,"1 Mar 30 6285 P STO 10.20 | 1 Mar 30 6185 P BTO 3.00",710,6403.75,"2026-03-27","13:19:00",920,"Stop Loss",-214.8,-30.253521126760564,1,967257,8650,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.4,3.672,-23.27,-35.36,4.93,-26.06
"2026-03-27","12:13:00",6416.83,"1 Mar 30 6550 C STO 8.30 | 1 Mar 30 6650 C BTO 1.50",670,6366.16,"2026-03-27","15:45:00",400,"Exited at Specified Time",265.2,39.582089552238806,1,954541.4,8640,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.533,4.25,-23.27,-37.06,44.03,-3.73
"2026-03-27","12:13:00",6416.83,"1 Mar 30 6280 P STO 9.80 | 1 Mar 30 6180 P BTO 2.90",680,6400.52,"2026-03-27","13:21:00",880,"Stop Loss",-204.8,-30.117647058823533,1,964115,8640,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.379,3.652,-23.27,-37.06,8.82,-28.68
"2026-03-27","12:12:00",6415.43,"1 Mar 30 6550 C STO 8.05 | 1 Mar 30 6650 C BTO 1.45",650,6366.16,"2026-03-27","15:45:00",400,"Exited at Specified Time",245.2,37.72307692307692,1,956468,8635,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.552,4.25,-23.27,-38.46,42.31,-6.92
"2026-03-27","12:12:00",6415.43,"1 Mar 30 6280 P STO 10.10 | 1 Mar 30 6180 P BTO 2.95",705,6399.4,"2026-03-27","13:22:00",915,"Stop Loss",-214.8,-30.46808510638298,1,959494.4,8635,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.424,3.727,-23.27,-38.46,12.06,-27.66
"2026-03-27","12:11:00",6415.75,"1 Mar 30 6550 C STO 8.00 | 1 Mar 30 6650 C BTO 1.45",645,6366.16,"2026-03-27","15:45:00",400,"Exited at Specified Time",240.2,37.24031007751938,1,949266,8660,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.517,4.25,-23.27,-38.14,41.86,-7.75
"2026-03-27","12:11:00",6415.75,"1 Mar 30 6280 P STO 9.80 | 1 Mar 30 6180 P BTO 2.85",685,6400.52,"2026-03-27","13:21:00",890,"Stop Loss",-209.8,-30.627737226277375,1,963700.4,8660,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.439,3.652,-23.27,-38.14,9.49,-27.74
"2026-03-27","12:10:00",6416.35,"1 Mar 30 6550 C STO 8.10 | 1 Mar 30 6650 C BTO 1.45",655,6366.16,"2026-03-27","15:45:00",400,"Exited at Specified Time",250.2,38.19847328244275,1,936451.6,8660,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.586,4.25,-23.27,-37.54,42.75,-6.11
"2026-03-27","12:10:00",6416.35,"1 Mar 30 6280 P STO 9.70 | 1 Mar 30 6180 P BTO 2.85",675,6400.52,"2026-03-27","13:21:00",875,"Stop Loss",-204.8,-30.340740740740742,1,964959.2,8660,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.404,3.652,-23.27,-37.54,8.15,-29.63
"2026-03-27","12:09:00",6417.54,"1 Mar 30 6550 C STO 8.25 | 1 Mar 30 6650 C BTO 1.50",665,6366.16,"2026-03-27","15:45:00",400,"Exited at Specified Time",260.2,39.127819548872175,1,951253.6,8655,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.5,4.25,-23.27,-36.35,43.61,-4.51
"2026-03-27","12:09:00",6417.54,"1 Mar 30 6280 P STO 9.70 | 1 Mar 30 6180 P BTO 2.90",670,6400.52,"2026-03-27","13:21:00",870,"Stop Loss",-204.8,-30.567164179104477,1,963910.2,8655,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.345,3.652,-23.27,-36.35,7.46,-30.6
"2026-03-27","12:08:00",6420.21,"1 Mar 30 6555 C STO 7.90 | 1 Mar 30 6655 C BTO 1.40",640,6366.16,"2026-03-27","15:45:00",380,"Exited at Specified Time",255.2,39.875,1,957038.4,8655,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.643,4.364,-23.27,-33.68,46.88,-0.78
"2026-03-27","12:08:00",6420.21,"1 Mar 30 6285 P STO 10.00 | 1 Mar 30 6185 P BTO 2.95",695,6407.2,"2026-03-27","13:06:00",900,"Stop Loss",-209.8,-30.18705035971223,1,969360,8655,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.39,3.417,-23.27,-33.68,2.88,-25.18
"2026-03-27","12:07:00",6423.47,"1 Mar 30 6555 C STO 8.20 | 1 Mar 30 6655 C BTO 1.45",665,6366.16,"2026-03-27","15:45:00",380,"Exited at Specified Time",280.2,42.13533834586466,1,960661.8,8620,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.655,4.364,-23.27,-30.42,48.87,0
"2026-03-27","12:07:00",6423.47,"1 Mar 30 6290 P STO 10.10 | 1 Mar 30 6190 P BTO 2.95",705,6408.37,"2026-03-27","12:38:00",915,"Stop Loss",-214.8,-30.46808510638298,1,973770.8,8620,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.424,3.325,-23.27,-30.42,0,-26.95
"2026-03-27","12:06:00",6423.93,"1 Mar 30 6555 C STO 8.20 | 1 Mar 30 6655 C BTO 1.50",660,6366.16,"2026-03-27","15:45:00",380,"Exited at Specified Time",275.2,41.696969696969695,1,960381.6,8625,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.467,4.364,-23.27,-29.96,48.48,-2.27
"2026-03-27","12:06:00",6423.93,"1 Mar 30 6290 P STO 10.10 | 1 Mar 30 6190 P BTO 2.95",705,6408.37,"2026-03-27","12:38:00",915,"Stop Loss",-214.8,-30.46808510638298,1,974415.2,8625,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.424,3.325,-23.27,-29.96,0,-26.95
"2026-03-27","12:05:00",6425.17,"1 Mar 30 6560 C STO 7.80 | 1 Mar 30 6660 C BTO 1.40",630,6366.16,"2026-03-27","15:45:00",350,"Exited at Specified Time",275.2,43.68253968253968,1,960106.4,8665,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.571,4.238,-23.27,-28.72,50.79,0
"2026-03-27","12:05:00",6425.17,"1 Mar 30 6290 P STO 10.00 | 1 Mar 30 6190 P BTO 2.95",695,6408.37,"2026-03-27","12:38:00",900,"Stop Loss",-209.8,-30.18705035971223,1,973561,8665,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.39,3.325,-23.27,-28.72,0,-28.78
"2026-03-27","12:04:00",6425.8,"1 Mar 30 6560 C STO 7.85 | 1 Mar 30 6660 C BTO 1.40",635,6366.16,"2026-03-27","15:45:00",350,"Exited at Specified Time",280.2,44.125984251968504,1,959751,8675,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.607,4.238,-23.27,-28.09,51.18,-0.79
"2026-03-27","12:04:00",6425.8,"1 Mar 30 6290 P STO 9.80 | 1 Mar 30 6190 P BTO 2.90",680,6411.77,"2026-03-27","12:27:00",880,"Stop Loss",-204.8,-30.117647058823533,1,975479.2,8675,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.379,3.276,-23.27,-28.09,0,-27.21
"2026-03-27","12:03:00",6426.63,"1 Mar 30 6560 C STO 7.80 | 1 Mar 30 6660 C BTO 1.45",625,6366.16,"2026-03-27","15:45:00",350,"Exited at Specified Time",270.2,43.232,1,959370.6,8650,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.379,4.238,-23.27,-27.26,50.4,-3.2
"2026-03-27","12:03:00",6426.63,"1 Mar 30 6295 P STO 10.20 | 1 Mar 30 6195 P BTO 2.95",715,6413.57,"2026-03-27","12:26:00",925,"Stop Loss",-214.8,-30.041958041958043,1,977572.2,8650,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.458,3.382,-23.27,-27.26,0,-26.57
"2026-03-27","12:02:00",6423.85,"1 Mar 30 6555 C STO 8.20 | 1 Mar 30 6655 C BTO 1.50",660,6366.16,"2026-03-27","15:45:00",380,"Exited at Specified Time",275.2,41.696969696969695,1,955126.8,8640,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.467,4.364,-23.27,-30.04,48.48,-5.3
"2026-03-27","12:02:00",6423.85,"1 Mar 30 6290 P STO 9.90 | 1 Mar 30 6190 P BTO 2.90",690,6411.77,"2026-03-27","12:27:00",895,"Stop Loss",-209.8,-30.405797101449277,1,975684,8640,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.414,3.276,-23.27,-30.04,2.9,-25.36
"2026-03-27","12:01:00",6424.93,"1 Mar 30 6560 C STO 7.75 | 1 Mar 30 6660 C BTO 1.45",620,6366.16,"2026-03-27","15:45:00",350,"Exited at Specified Time",265.2,42.774193548387096,1,959100.4,8685,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.345,4.238,-23.27,-28.96,50,-4.03
"2026-03-27","12:01:00",6424.93,"1 Mar 30 6290 P STO 9.80 | 1 Mar 30 6190 P BTO 2.85",685,6411.77,"2026-03-27","12:27:00",890,"Stop Loss",-209.8,-30.627737226277375,1,976098.6,8685,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.439,3.276,-23.27,-28.96,2.19,-26.28
"2026-03-27","12:00:00",6427.65,"1 Mar 30 6565 C STO 7.70 | 1 Mar 30 6665 C BTO 1.45",615,6366.16,"2026-03-27","15:45:00",330,"Exited at Specified Time",280.2,45.56097560975609,1,958835.2,8660,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.31,4.368,-23.27,-26.24,52.85,0
"2026-03-27","12:00:00",6427.65,"1 Mar 30 6295 P STO 10.20 | 1 Mar 30 6195 P BTO 2.95",715,6413.57,"2026-03-27","12:26:00",925,"Stop Loss",-214.8,-30.041958041958043,1,976723,8660,"SPX","08 12:00 - 12:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.458,3.382,-23.27,-26.24,0,-26.57
"2026-03-27","11:59:00",6428.31,"1 Mar 30 6565 C STO 7.80 | 1 Mar 30 6665 C BTO 1.50",620,6366.16,"2026-03-27","15:45:00",330,"Exited at Specified Time",285.2,46,1,932912.4,8660,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.2,4.368,-23.27,-25.58,53.23,-0.81
"2026-03-27","11:59:00",6428.31,"1 Mar 30 6295 P STO 10.15 | 1 Mar 30 6195 P BTO 2.95",710,6413.57,"2026-03-27","12:26:00",920,"Stop Loss",-214.8,-30.253521126760564,1,977152.6,8660,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.441,3.382,-23.27,-25.58,0,-27.46
"2026-03-27","11:58:00",6429.23,"1 Mar 30 6565 C STO 7.90 | 1 Mar 30 6665 C BTO 1.50",630,6366.16,"2026-03-27","15:45:00",330,"Exited at Specified Time",295.2,46.857142857142854,1,958529.8,8675,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.267,4.368,-23.27,-24.66,53.97,0
"2026-03-27","11:58:00",6429.23,"1 Mar 30 6295 P STO 9.80 | 1 Mar 30 6195 P BTO 2.85",685,6415.75,"2026-03-27","12:11:00",890,"Stop Loss",-209.8,-30.627737226277375,1,977996.8,8675,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.439,3.582,-23.27,-24.66,0,-26.28
"2026-03-27","11:57:00",6430.03,"1 Mar 30 6565 C STO 7.90 | 1 Mar 30 6665 C BTO 1.50",630,6366.16,"2026-03-27","15:45:00",330,"Exited at Specified Time",295.2,46.857142857142854,1,958214.4,8635,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.267,4.368,-23.27,-23.86,53.97,-1.59
"2026-03-27","11:57:00",6430.03,"1 Mar 30 6300 P STO 10.30 | 1 Mar 30 6200 P BTO 2.95",725,6417.54,"2026-03-27","12:09:00",940,"Stop Loss",-219.8,-30.317241379310346,1,978416.4,8635,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.492,3.577,-23.27,-23.86,0,-26.21
"2026-03-27","11:56:00",6432.27,"1 Mar 30 6565 C STO 8.10 | 1 Mar 30 6665 C BTO 1.60",640,6366.16,"2026-03-27","15:45:00",330,"Exited at Specified Time",305.2,47.6875,1,957844,8655,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.062,4.368,-23.27,-21.62,54.69,0
"2026-03-27","11:56:00",6432.27,"1 Mar 30 6300 P STO 9.90 | 1 Mar 30 6200 P BTO 2.85",695,6420.21,"2026-03-27","12:08:00",900,"Stop Loss",-209.8,-30.18705035971223,1,979260.6,8655,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.474,3.536,-23.27,-21.62,0,-25.9
"2026-03-27","11:55:00",6433.41,"1 Mar 30 6565 C STO 8.30 | 1 Mar 30 6665 C BTO 1.60",660,6366.16,"2026-03-27","15:45:00",330,"Exited at Specified Time",325.2,49.27272727272727,1,957363.6,8645,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.188,4.368,-23.27,-20.48,56.06,0
"2026-03-27","11:55:00",6433.41,"1 Mar 30 6300 P STO 9.80 | 1 Mar 30 6200 P BTO 2.85",685,6420.21,"2026-03-27","12:08:00",890,"Stop Loss",-209.8,-30.627737226277375,1,979470.4,8645,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.439,3.536,-23.27,-20.48,0,-27.74
"2026-03-27","11:54:00",6432.67,"1 Mar 30 6565 C STO 8.20 | 1 Mar 30 6665 C BTO 1.60",650,6366.16,"2026-03-27","15:45:00",330,"Exited at Specified Time",315.2,48.49230769230769,1,956783.2,8645,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.125,4.368,-23.27,-21.22,55.38,-3.08
"2026-03-27","11:54:00",6432.67,"1 Mar 30 6300 P STO 9.90 | 1 Mar 30 6200 P BTO 2.85",695,6420.21,"2026-03-27","12:08:00",900,"Stop Loss",-209.8,-30.18705035971223,1,979680.2,8645,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.474,3.536,-23.27,-21.22,0,-25.9
"2026-03-27","11:53:00",6433.5,"1 Mar 30 6565 C STO 8.20 | 1 Mar 30 6665 C BTO 1.55",655,6366.16,"2026-03-27","15:45:00",330,"Exited at Specified Time",320.2,48.88549618320611,1,956222.8,8645,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.29,4.368,-23.27,-20.39,55.73,-2.29
"2026-03-27","11:53:00",6433.5,"1 Mar 30 6300 P STO 9.80 | 1 Mar 30 6200 P BTO 2.80",690,6420.21,"2026-03-27","12:08:00",895,"Stop Loss",-209.8,-30.405797101449277,1,979890,8645,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.5,3.536,-23.27,-20.39,0,-26.81
"2026-03-27","11:52:00",6437.05,"1 Mar 30 6570 C STO 8.00 | 1 Mar 30 6670 C BTO 1.55",635,6366.16,"2026-03-27","15:45:00",315,"Exited at Specified Time",315.2,49.63779527559055,1,956007.4,8660,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.161,4.588,-23.27,-16.84,59.06,0
"2026-03-27","11:52:00",6437.05,"1 Mar 30 6305 P STO 9.90 | 1 Mar 30 6205 P BTO 2.85",695,6423.85,"2026-03-27","12:02:00",900,"Stop Loss",-209.8,-30.18705035971223,1,982617.4,8660,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.474,3.612,-23.27,-16.84,0,-25.9
"2026-03-27","11:51:00",6437.28,"1 Mar 30 6570 C STO 8.20 | 1 Mar 30 6670 C BTO 1.60",650,6366.16,"2026-03-27","15:45:00",315,"Exited at Specified Time",330.2,50.8,1,955457,8645,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.125,4.588,-23.27,-16.61,60,0
"2026-03-27","11:51:00",6437.28,"1 Mar 30 6305 P STO 9.90 | 1 Mar 30 6205 P BTO 2.85",695,6423.85,"2026-03-27","12:02:00",900,"Stop Loss",-209.8,-30.18705035971223,1,982827.2,8645,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.474,3.612,-23.27,-16.61,0,-25.9
"2026-03-27","11:50:00",6435.34,"1 Mar 30 6570 C STO 7.95 | 1 Mar 30 6670 C BTO 1.55",630,6366.16,"2026-03-27","15:45:00",315,"Exited at Specified Time",310.2,49.238095238095234,1,954851.6,8640,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.129,4.588,-23.27,-18.55,58.73,-4.76
"2026-03-27","11:50:00",6435.34,"1 Mar 30 6305 P STO 10.20 | 1 Mar 30 6205 P BTO 2.90",720,6420.21,"2026-03-27","12:08:00",930,"Stop Loss",-214.8,-29.833333333333336,1,980099.8,8640,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.517,3.575,-23.27,-18.55,2.08,-30.56
"2026-03-27","11:49:00",6434.64,"1 Mar 30 6570 C STO 7.80 | 1 Mar 30 6670 C BTO 1.50",620,6366.16,"2026-03-27","15:45:00",315,"Exited at Specified Time",300.2,48.41935483870968,1,954276.2,8655,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.2,4.588,-23.27,-19.25,58.06,-6.45
"2026-03-27","11:49:00",6434.64,"1 Mar 30 6305 P STO 10.30 | 1 Mar 30 6205 P BTO 3.05",715,6423.47,"2026-03-27","12:07:00",925,"Stop Loss",-214.8,-30.041958041958043,1,982187.8,8655,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.377,3.594,-23.27,-19.25,1.4,-25.17
"2026-03-27","11:48:00",6433.37,"1 Mar 30 6565 C STO 8.10 | 1 Mar 30 6665 C BTO 1.55",645,6366.16,"2026-03-27","15:45:00",330,"Exited at Specified Time",310.2,48.09302325581395,1,953795.8,8660,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.226,4.368,-23.27,-20.52,55.04,-10.08
"2026-03-27","11:48:00",6433.37,"1 Mar 30 6300 P STO 9.80 | 1 Mar 30 6200 P BTO 2.85",685,6420.21,"2026-03-27","12:08:00",890,"Stop Loss",-209.8,-30.627737226277375,1,980314.6,8660,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.439,3.536,-23.27,-20.52,3.65,-27.74
"2026-03-27","11:47:00",6433.23,"1 Mar 30 6565 C STO 8.10 | 1 Mar 30 6665 C BTO 1.55",645,6366.16,"2026-03-27","15:45:00",330,"Exited at Specified Time",310.2,48.09302325581395,1,953335.4,8665,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.226,4.368,-23.27,-20.66,55.04,-10.08
"2026-03-27","11:47:00",6433.23,"1 Mar 30 6300 P STO 9.80 | 1 Mar 30 6200 P BTO 2.90",680,6420.21,"2026-03-27","12:08:00",880,"Stop Loss",-204.8,-30.117647058823533,1,980524.4,8665,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.379,3.536,-23.27,-20.66,2.94,-28.68
"2026-03-27","11:46:00",6432.95,"1 Mar 30 6565 C STO 8.10 | 1 Mar 30 6665 C BTO 1.50",650,6366.16,"2026-03-27","15:45:00",330,"Exited at Specified Time",315.2,48.49230769230769,1,952780,8645,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.4,4.368,-23.27,-20.94,55.38,-9.23
"2026-03-27","11:46:00",6432.95,"1 Mar 30 6300 P STO 9.95 | 1 Mar 30 6200 P BTO 2.90",695,6420.21,"2026-03-27","12:08:00",900,"Stop Loss",-209.8,-30.18705035971223,1,980729.2,8645,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.431,3.536,-23.27,-20.94,5.04,-25.9
"2026-03-27","11:45:00",6431.82,"1 Mar 30 6560 C STO 8.30 | 1 Mar 30 6660 C BTO 1.60",660,6366.16,"2026-03-27","15:45:00",350,"Exited at Specified Time",305.2,46.24242424242424,1,952444.6,8630,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.188,4.238,-23.27,-22.07,53.03,-17.42
"2026-03-27","11:45:00",6431.82,"1 Mar 30 6300 P STO 10.05 | 1 Mar 30 6200 P BTO 2.95",700,6420.21,"2026-03-27","12:08:00",905,"Stop Loss",-209.8,-29.97142857142857,1,980939,8630,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.407,3.536,-23.27,-22.07,5.71,-25
"2026-03-27","11:44:00",6431.66,"1 Mar 30 6565 C STO 7.70 | 1 Mar 30 6665 C BTO 1.45",615,6366.16,"2026-03-27","15:45:00",330,"Exited at Specified Time",280.2,45.56097560975609,1,951889.2,8680,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.31,4.368,-23.27,-22.23,52.85,-15.45
"2026-03-27","11:44:00",6431.66,"1 Mar 30 6300 P STO 10.00 | 1 Mar 30 6200 P BTO 2.95",695,6420.21,"2026-03-27","12:08:00",900,"Stop Loss",-209.8,-30.18705035971223,1,981148.8,8680,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.39,3.536,-23.27,-22.23,5.04,-25.9
"2026-03-27","11:43:00",6430.31,"1 Mar 30 6565 C STO 7.70 | 1 Mar 30 6665 C BTO 1.45",615,6366.16,"2026-03-27","15:45:00",330,"Exited at Specified Time",280.2,45.56097560975609,1,923638.4,8705,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.31,4.368,-23.27,-23.58,52.85,-15.45
"2026-03-27","11:43:00",6430.31,"1 Mar 30 6295 P STO 9.70 | 1 Mar 30 6195 P BTO 2.90",670,6417.54,"2026-03-27","12:09:00",870,"Stop Loss",-204.8,-30.567164179104477,1,979055.8,8705,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.345,3.552,-23.27,-23.58,9.7,-27.61
"2026-03-27","11:42:00",6428.23,"1 Mar 30 6560 C STO 8.20 | 1 Mar 30 6660 C BTO 1.55",655,6366.16,"2026-03-27","15:45:00",350,"Exited at Specified Time",300.2,45.83206106870229,1,937282.4,8640,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.29,4.238,-23.27,-25.66,52.67,-18.32
"2026-03-27","11:42:00",6428.23,"1 Mar 30 6295 P STO 10.00 | 1 Mar 30 6195 P BTO 2.95",695,6415.43,"2026-03-27","12:12:00",900,"Stop Loss",-209.8,-30.18705035971223,1,977787,8640,"SPX","07 11:41 - 11:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.39,3.565,-23.27,-25.66,12.95,-27.34
